0.002878437246103, 0.067580558605167, 0.0020720787927186, 0, 0.09757045305976, 0, 0.026283252438164, 0.058563096563479
0.78046442507349, 0.81608075319777, 0.72022304774317, 0.59977383908556, 0.69921648503282, 0.83727747045406, 0.83597527431256, 0.71570733683977
1.2383854939588, 1.2576843290816, 1.3033001006553, 1.3246301718259, 1.3765308405502, 1.1740172637735, 1.193557070756, 1.1960281415822
1.3450924240126, 1.3701738782572, 1.4172407744052, 1.4359465560143, 1.4659329934325, 1.2810112095066, 1.2898356158802, 1.3206721935299
1.3476949957268, 1.4027734437385, 1.4057762606883, 1.4497541853621, 1.4678681905366, 1.2874803094819, 1.3109013421932, 1.3183223463912
1.2778880070865, 1.3032381829892, 1.3903562919825, 1.4177993813806, 1.4067920364529, 1.2136543870954, 1.2334198180644, 1.2725113332088
0.72916922567327, 0.81182389236971, 0.9244296718942, 0.88203626383989, 1.049802912044, 0.57924717318777, 0.66094694584112, 0.80567402163633
0.10189608983853, 0.16684036231628, 0.10126279224695, 0.11468871106298, 0.32569558692086, 0.031608744433555, 0.12295737774454, 0.096016909135389
0.0087733734382733, 0.061431570376599, 0.058584674930523, 0.04924477077795, 0.0046217359958186, 0.14141489166173, 0.094983196138994, 0.010154691324548
0.9025174856324, 0.91141364615586, 0.92675238488518, 0.74794780044238, 0.76273255219516, 1.0386604757851, 0.90029063818887, 0.93408653216402
1.1857209241662, 1.2048128959413, 1.2248005496499, 1.2899442872403, 1.3083687435269, 1.2776850657185, 1.2553962260737, 1.2245297422534
1.2678708663253, 1.2872334623753, 1.3278570318642, 1.356635451963, 1.3768324885691, 1.4060819018562, 1.3330686820787, 1.2940476154056
1.2669265547441, 1.2980048683224, 1.3315013391779, 1.3798399457628, 1.4068956806925, 1.3501074461688, 1.3144357080367, 1.2988334473152
1.1896738984353, 1.2755868926683, 1.2598380193717, 1.343329950411, 1.3203713258017, 1.163334602338, 1.15385345317, 1.1912978714561
0.42731937245382, 0.57611861290751, 0.48937040157552, 0.60451583295333, 0.8062167444806, 0.20397320214324, 0.32278112925775, 0.42021277850497
0.0017852254453242, 0.024072752724231, 0.10160709230008, 0.046598482927879, 0.12127163822182, 0.0036033175767067, 0.10320716019719, 0.0029653384577431
0.024818554021901, 0.17822280806166, 0.031813631992249, 0.3094578834177, 0.29505315652448, 0.17011442141736, 0.17777752628245, 0.37773219891123
1.0551713971789, 0.98635360293602, 1.0051320625078, 0.96324895039208, 0.90965129800851, 1.1593764959082, 1.0991636556375, 1.0536805067094
1.2729483610001, 1.2365924608077, 1.2305655452975, 1.2092520493387, 1.2207758447528, 1.4163349146563, 1.4042487891447, 1.3180488013722
1.4103694811073, 1.3801796814909, 1.3283102877084, 1.3009486664094, 1.3130970331668, 1.5844061353594, 1.4992775376601, 1.4404462888277
1.3513706883558, 1.3396756902138, 1.3092008177177, 1.3100974916836, 1.3192878931447, 1.4913878936598, 1.4596655734966, 1.4603875239866
1.0100353697261, 1.17890561503, 1.1942855225198, 1.1743605480013, 1.2802084775749, 0.9303518663534, 0.97204404742606, 1.0533007824547
0.046350685452248, 0.12489231362002, 0.38407228028998, 0.24320434593745, 0.13979796122214, 0.041931363513838, 0.047116212811333, 0.08687677536316
1.3614054906299e-06, 0.020501005540974, 0, 0.020078594888132, 0, 0, 0, 1.2376413551181e-07
0.49705905673672, 0.26157357376593, 0.61492785841466, 0.25093496126202, 0.31582387084903, 0.48819853546763, 0.38115801189205, 0.38327455014081
1.2019881058429, 1.1264855424166, 1.130437967055, 1.0876646657016, 1.0452986902156, 1.3202351966826, 1.2437203451626, 1.1961314818173
1.4474913867142, 1.4077125496456, 1.3719287760789, 1.316870693352, 1.3109000856731, 1.5947474396885, 1.5053866490092, 1.4998399899003
1.5682099221111, 1.515872430218, 1.4652013413765, 1.4453485790148, 1.4324756536672, 1.7756961584324, 1.6222378850753, 1.634817595145
1.5684996898926, 1.425846930821, 1.4692554791008, 1.4261452373389, 1.3786224412843, 1.8094933275891, 1.6012595652456, 1.6346372372101
0.81606460386722, 0.87772453304365, 0.78957727761415, 1.0731040787995, 1.1616697684908, 0.34847779148857, 0.73390313759577, 0.55934643900271
0, 0.013712181446587, 0.033870580698729, 0.15365198418669, 0.081454155238309, 0.0024984583349451, 0.083062091041597, 0.0047069296131992
0, 0, 0, 0, 0, 0, 0, 0
0.48448008180293, 0.60705880306362, 0.69409241993293, 0.69324405216949, 0.57283040057998, 0.79722089537816, 0.58862893506264, 0.58269982757977
1.3173245774224, 1.3125986822204, 1.2279020374458, 1.2288716076524, 1.1734034956539, 1.4993791615289, 1.5195945927222, 1.3965822349018
1.5787110596558, 1.5541217871956, 1.5384558111752, 1.4814902116296, 1.5157760007058, 1.7470687002578, 1.6689529709554, 1.6413076956341
1.773063018395, 1.7402268016287, 1.6596094196654, 1.6252440342578, 1.5780285998259, 2.0387807251982, 1.9233037470352, 1.8423686407913
1.7645848403505, 1.7885236366894, 1.6857345712792, 1.6587396993375, 1.6130028308475, 2.0277524169877, 1.9853530241503, 1.8473673068639
0.48944096563291, 0.55031210996943, 0.53783342489688, 0.829392629948, 0.71577987728019, 0.42416708895049, 0.87694557628068, 0.42561326817763
0, 0.014769299604947, 0.0037780351459653, 0, 0.0065962572074102, 0, 0.00097582263894101, 0
0, 0, 0, 0, 0, 0, 0, 0
0.47657680357972, 0.6821048107333, 0.80207947466951, 0.67169762242597, 0.53718611851068, 0.86024653913169, 1.1521225495875, 0.81370022314941
1.6059657918217, 1.4762506257808, 1.4132452986052, 1.4173699062382, 1.343120545734, 1.9179266804518, 1.8518216427882, 1.7172388956464
1.8189342050642, 1.7822509079006, 1.7026071225513, 1.6804006567167, 1.6602251432707, 2.0705035306936, 1.9785497030726, 1.9164537222252
2.0010672727851, 1.9464818571734, 1.9130455052625, 1.8782701457815, 1.8626992523645, 2.242583270435, 2.282393493286, 2.1105004872033
2.065800147935, 1.9523477355756, 1.9676244283517, 1.8949512468606, 1.8438117967731, 2.314470045861, 2.2193043704326, 2.1830464151825
1.1568128255633, 1.1054398084211, 0.77999396493473, 0.47044632067895, 0.43979886220649, 2.055105735971, 1.3719606385392, 1.3307028389355
0, 0.033818019627558, 0.0028919869205212, 0, 0.00614405177926, 0, 0.0059966786348731, 0
0, 0, 0, 0, 0, 0, 0, 0
1.2369361216056, 1.1703744724237, 0.85429065057086, 0.77028846915217, 0.91639677573086, 1.0598726935869, 1.0220829847121, 0.99583732751722
1.8224883345612, 1.8938168257111, 1.7569006866029, 1.7015528516859, 1.6820685562302, 2.2435846603085, 2.0970387877169, 1.9972676454562
2.1344406576335, 2.0569645002977, 1.9865178977494, 1.9298083067283, 1.8266065910952, 2.3962234938751, 2.3177632298365, 2.2024828584851
2.3493613825046, 2.1975725244224, 2.1914192538855, 2.0998776374985, 2.0944578864728, 2.7521310355341, 2.5970896908164, 2.466301217327
2.3643425496518, 2.3172297528083, 2.2288796302523, 2.1437104698135, 2.1024435359887, 2.6435471145155, 2.5684884528063, 2.4695415343549
2.0219306998842, 1.864856226246, 1.8563294864585, 1.5031303572527, 1.4800996670515, 2.6575477909824, 2.3750510324561, 2.1429196780788
0.040037676974802, 0.023047556920536, 0.21099769942886, 0.0044588543007575, 0.0080669636476697, 0, 0.45371642429845, 0.19166693364503
0, 0, 0, 0, 0, 0, 0, 0
1.4590763239315, 1.2941296164377, 1.5725754135365, 1.0605063247334, 1.1074191739487, 1.356478874666, 1.6649685747243, 1.4714044015174
2.2605395506752, 2.2285262671662, 1.9643732120911, 2.0730742585641, 2.0151202263919, 2.5950376779746, 2.4341978782431, 2.4806914632591
2.4583555711631, 2.3987141891457, 2.2715367424764, 2.2205991941942, 2.1531772142033, 2.7505515560961, 2.7499686023816, 2.6996143582511
2.7444824572905, 2.6086698469161, 2.6185526278009, 2.4615361233218, 2.3373556352426, 3.0838476359382, 3.0974254910601, 2.9463425955511
2.7571239584514, 2.7448357422905, 2.5448852859061, 2.4874863881326, 2.4077148307278, 2.8797006719019, 2.8888123651417, 2.9018833057006
2.7846866040008, 2.6538011538973, 2.5528539885373, 2.4064552563615, 2.2992172718392, 2.8560127392824, 3.0813632768253, 2.8386241001418
0.053378614470883, 1.2418279952397, 0.15608851449615, 0.4071110682254, 0.5326424338355, 0.32098469483752, 1.7396358389497, 0.16732185392428
0, 0, 0, 0, 0, 0, 0, 0
1.3079601434977, 1.3343271815944, 1.4045059799145, 1.6246294492574, 1.4636946805637, 1.1347952455151, 1.2175490218794, 1.0628001385067
2.3296931429289, 2.3175871170802, 2.6116400112615, 2.3940169134786, 2.3786825310484, 2.079674002167, 2.0321999654278, 2.1092137029314
2.4906028966793, 2.6002106394365, 2.8034692595844, 2.8199587687754, 2.7249151836264, 2.3598867544233, 2.4298550959317, 2.4907182103127
2.6324583792427, 2.8410761657383, 2.99812156784, 3.054311421657, 2.8611348948741, 2.5763252166667, 2.6043822561862, 2.6879408439937
2.643746823404, 2.8936433507624, 2.9308770268933, 2.8245380427205, 2.7913955890739, 2.5652831507858, 2.583527541105, 2.6003456835129
2.6785336463511, 2.8574175267091, 2.920383773943, 2.9261018842548, 2.7937430575782, 2.5408027921914, 2.5535441959964, 2.6488515950358
0.40118921706464, 1.3136547588468, 1.1000399680673, 1.4645857824181, 0.70818494773521, 0.89607609968343, 0.86354676629368, 0.7193864160436
0, 0, 0, 0, 0, 0, 0, 0
0.80855043997604, 0.93365332483855, 1.2608480016523, 1.1579966444965, 1.2090219962118, 0.7665505190317, 0.85640234897455, 0.61719418612663
1.8905121757673, 1.9542240599858, 2.130241528642, 2.1953377894683, 2.3238239091334, 1.784550480866, 1.875579997084, 1.7895700366664
2.2759337620075, 2.3713229208394, 2.4122629411897, 2.4879912474649, 2.5550932148749, 2.1742509191363, 2.2032085337959, 2.2651153359148
2.4621572539515, 2.5193432008998, 2.6342615748721, 2.6811440626824, 2.8143374752378, 2.3160172244046, 2.3965928589344, 2.5024582567258
2.5047556337292, 2.5325432603452, 2.5748593573867, 2.5796949422127, 2.7739993445621, 2.3096049424547, 2.376270253716, 2.440930193365
2.4699795330893, 2.5244690213397, 2.5783397413971, 2.6035499442228, 2.7683386086216, 2.3257626462606, 2.3623755195724, 2.4933356809967
1.9892424020882, 1.816591845381, 1.5048207842442, 1.2934956004981, 1.6066132361596, 1.5725317128956, 1.4641473046312, 1.357182745321
0, 0, 0, 0, 0, 0, 0, 0
0.31925165510749, 0.28145675363294, 0.64909245722525, 0.91119713864819, 0.66173709079174, 0.49202450818739, 0.39475241048639, 0.44552201055147
1.6743550271584, 1.7419392882774, 1.7713243378442, 1.8592911404437, 1.9603241762849, 1.5249916692794, 1.5921538714357, 1.6141409064824
2.0567541332734, 2.1390140743382, 2.238401485731, 2.3162565579131, 2.3263289831115, 1.9848974554946, 2.0093040513156, 2.0295643453747
2.2355542986818, 2.3196152116659, 2.3639509768069, 2.515056141319, 2.5802241499667, 2.1093344012762, 2.181643120565, 2.1777141930588
2.2606861280407, 2.2851153121582, 2.3979208641763, 2.4658188950005, 2.5128872579993, 2.1153418626074, 2.1420179370421, 2.2263877524078
2.2216398089754, 2.3077805101752, 2.4160544510183, 2.4472029634529, 2.4972926399368, 2.0845942378543, 2.1495069340241, 2.1594619732528
1.6867058698565, 1.5982354238125, 1.689989809024, 1.6500546380968, 1.7378014014036, 1.586961170921, 1.6333012254129, 1.4870475023287
0, 0.16301704491642, 0.27255578231485, 0, 0.047578519914258, 0, 0.0090365452990785, 0
0.23144938719519, 0.45541098994275, 0.2787876299019, 0.24840462489151, 0.68145824082552, 0.17037961270099, 0.2232638622025, 0.2830035825023
1.4350949112647, 1.491958676173, 1.5792760100854, 1.7194085743155, 1.7554133202414, 1.3217972978111, 1.3711202798028, 1.3611481559016
1.9089689115682, 1.9736394529618, 2.0603050956828, 2.1010642502388, 2.1557043429952, 1.8318828878967, 1.8488307407449, 1.9499558015943
2.0267968454132, 2.1247313419183, 2.2062782122991, 2.2327570429152, 2.2913423479383, 1.9206755960805, 1.9481628351437, 2.0390012905191
2.0654023003888, 2.1144139048316, 2.172549295084, 2.2288515131934, 2.2997884815856, 1.9570219062597, 1.9974905528562, 2.036939689958
2.0112248096221, 2.0531910437258, 2.1677285465428, 2.1943479800008, 2.2516922499679, 1.9245982939651, 2.0105484003909, 1.9944522634716
1.556017254108, 1.5218494799524, 1.579082591748, 1.6244657858407, 1.6608991135911, 1.4829843778913, 1.4771826678532, 1.5326568422326
0.013720508801719, 0.17330795505295, 0.2146046065309, 0.088599731143803, 0.0042820667922832, 0.14738711230052, 0.19557499484315, 0.099826953221508
0.183933952195, 0.13263030812003, 0.10220556432191, 0.32427873527941, 0.12102700525103, 0.13737230592381, 0, 0.0074832444499448
1.0749325481564, 1.1362837840727, 1.2477148393978, 1.4431701778416, 1.4947876326882, 0.99724194283492, 1.0111322426791, 1.1004808518312
