2.5260557136387, 2.6988028397416, 2.6754433866992, 2.9114574953316, 2.5985084400326, 2.384960995157, 2.4854660618388, 2.5072092816717
2.6993353508232, 2.9369989070101, 3.0399115352662, 2.9172985660794, 2.8285282343008, 2.5802360911775, 2.5686629539049, 2.6750307518633
2.7710922947817, 2.9643763946497, 2.9523880655453, 2.9420277339028, 2.7133618164503, 2.6698743873859, 2.7092557079737, 2.701440295381
2.8238717976374, 3.0452504962058, 2.9667957350701, 3.176264002533, 2.8926041510664, 2.7101558810751, 2.7605250064967, 2.7887112026536
2.8761770480095, 2.9427511803396, 3.2882023163468, 3.130550299654, 3.0402590474213, 2.7071626260566, 2.798093191836, 2.8516714456679
2.9258337465888, 3.0021163383428, 3.0175567490169, 3.0643989133463, 3.0247762969023, 2.7656181794571, 2.8278613094495, 2.7624807555292
0, 0, 0, 0, 0, 0.72568446629533, 0, 0
2.228622103872, 2.1089804889916, 2.2831898436663, 2.3262769133524, 2.3155792346278, 2.1435220716699, 1.9354721996651, 1.9996537652227
2.3459888554023, 2.3746300382513, 2.4731887099968, 2.5251402470714, 2.6038236299938, 2.2194531208708, 2.3082150894289, 2.314845823342
2.5089081302094, 2.5192385116375, 2.6218201737979, 2.6714579489933, 2.8477395355923, 2.3502216811742, 2.3598701404049, 2.4596714245125
2.5991508722866, 2.6328523547942, 2.7203044495396, 2.7401308856644, 2.9038769070459, 2.4610885626189, 2.4781186066139, 2.5751603089265
2.6516014302035, 2.7180097864308, 2.7421103883895, 2.8409044237627, 2.8980624778864, 2.5077121787306, 2.5028431191033, 2.644025849635
2.6699798038379, 2.7469603106231, 2.7830995707938, 2.8664712828506, 2.9945149583334, 2.453507358479, 2.5076879818531, 2.6202746242947
2.6278865979613, 2.7272158656027, 2.7718357640445, 2.8242116640894, 2.9436296418001, 2.4990828622646, 2.5589059860256, 2.6155661657661
0.50270903855323, 2.5219292006052, 0.28522695415782, 0.27648825958439, 0.56184545834567, 1.6758183493776, 0, 2.1264390557154
1.9181186701599, 1.9953258970114, 1.9252884327931, 2.0180955958999, 2.0674863392227, 1.8381973887518, 1.877469941663, 1.9209590337118
2.0916175772439, 2.1252237834017, 2.1759858405458, 2.3212135582861, 2.3781874458993, 1.9706469353282, 1.9936798854728, 1.9957537568391
2.2487128568272, 2.3682908628947, 2.4103654662207, 2.4216210657199, 2.5763949350769, 2.1245220963195, 2.1467522359585, 2.2175230139203
2.387779837471, 2.4613535660279, 2.4546266502344, 2.6089201191976, 2.6385002016833, 2.2369506339004, 2.3009968571339, 2.336151155212
2.3745979369816, 2.475679962186, 2.4893569819694, 2.6384976030382, 2.6522152993643, 2.2403282263046, 2.2706244582443, 2.3563734754754
2.4073007599615, 2.4751456814276, 2.5363252886924, 2.6708450446566, 2.6884027117337, 2.2458496902162, 2.3054498151511, 2.3458695114471
2.4340614751457, 2.4746543806687, 2.5889472090187, 2.6882658756052, 2.6956582253038, 2.2696181243872, 2.3291670471124, 2.3514956930035
2.0598403542646, 1.5554908341883, 1.6529448054777, 2.3218780955494, 2.6151185829144, 2.0669732524028, 1.6723289909958, 2.2095797154788
1.7989355167459, 1.8367145137254, 1.8917888378706, 1.9312979512013, 1.9307116840226, 1.7347741855676, 1.7383494307859, 1.7958474148143
1.9448366078523, 1.9667413868369, 2.02754422879, 2.1177152027657, 2.1537162160251, 1.8585812816396, 1.8780183524621, 1.8885674199877
2.046780517635, 2.1167315820564, 2.207429714885, 2.243224318182, 2.2798389034485, 1.9532423719339, 1.9695733913395, 2.0068304340896
2.1803581546577, 2.2213083932404, 2.2811517763446, 2.3493870637138, 2.4368741638026, 2.0426160525781, 2.0279977839958, 2.1488128040558
2.2037223805084, 2.2820933292723, 2.3465099758497, 2.396780031722, 2.4209683584124, 2.0750271282622, 2.1235604836401, 2.1412045402
2.1870931283444, 2.2802401316032, 2.3480096684289, 2.3965644417142, 2.4319576337063, 2.0714957086094, 2.0737695468245, 2.1475452961302
2.2176806478884, 2.2989296810076, 2.3555670435592, 2.3849990889935, 2.4466010380357, 2.1032524083976, 2.1619422475959, 2.1865532334799
2.219156801142, 2.2246538135479, 2.2633657336934, 2.3435582530629, 2.4438143254265, 2.0623119220008, 2.1418582853924, 2.0943325358515
1.6946449979106, 1.7439086266765, 1.7264892991811, 1.78572933855, 1.8816396967754, 1.6352445519779, 1.6271350232638, 1.6393239583936
1.797143113756, 1.8260534588191, 1.8639526998896, 1.9601569642374, 1.9757976309003, 1.7179697693695, 1.7321992848025, 1.7751092017798
1.8968033167489, 1.9363062506482, 1.9660768285448, 2.0395685590451, 2.0941821898678, 1.8050409210957, 1.836063354528, 1.8917334414588
1.9792320494033, 2.029802302229, 2.1139174939159, 2.1616079134313, 2.1986910765936, 1.8706084072959, 1.9073967915527, 1.9421404599103
2.019190229467, 2.0561967078642, 2.1009917915094, 2.1967957712524, 2.2085640606587, 1.8752415955587, 1.9199192299812, 1.9832563310916
2.0151888289807, 2.0512878058912, 2.1019377503026, 2.1831498678859, 2.23235407771, 1.9035403008393, 1.9204025438529, 1.9447589580413
2.032850890826, 2.1102987983622, 2.1344182302962, 2.2162130519476, 2.2477637095437, 1.8970471846169, 1.9871754346341, 1.9981114871128
2.0190159053964, 2.0733570619299, 2.0926627626296, 2.186553233421, 2.2348835182319, 1.8926068486449, 1.9390987349807, 1.9483616928457
1.6323536346907, 1.6057051347643, 1.6183756937748, 1.6853873525858, 1.7209472496702, 1.5113051671068, 1.5416696321263, 1.5590546116001
1.6394867389505, 1.6709054472315, 1.7682053756222, 1.7942854984793, 1.8251401420104, 1.5482710259407, 1.5782444383271, 1.6064937094109
1.7493503362118, 1.8077913172395, 1.8386774017035, 1.8885200946561, 1.9284565748206, 1.6598573841316, 1.6758162254124, 1.7258686786137
1.8116630206081, 1.8629163634024, 1.8703372838032, 1.9308714377506, 2.0447268875179, 1.7170329422255, 1.7592510155893, 1.8076775451618
1.8442662639473, 1.8614627508541, 1.9200868874842, 1.9656615636318, 2.0263781244482, 1.7446786990408, 1.7577147613721, 1.8112216797547
1.8335670968923, 1.8821021196325, 1.9569475712649, 1.9764530440461, 2.0432545126282, 1.7581781699858, 1.7595270050063, 1.7898265868259
1.8472925777166, 1.8981816199379, 1.9333810085967, 2.0122368203024, 2.0556610516485, 1.7562184853945, 1.7685725706881, 1.8339391825097
1.8495785962355, 1.8666738906089, 1.9602962999333, 2.0187285104055, 2.0237721505425, 1.7474817892717, 1.7621667659697, 1.8172933379852
1.4340929124732, 1.3853730711185, 1.3296514281874, 1.5717765172934, 1.612830778857, 1.1956155024421, 1.1844141091027, 1.36758671996
1.5294616349414, 1.5483826859997, 1.6152451229647, 1.6732546394841, 1.6932401027486, 1.4405125850492, 1.4484908851099, 1.5023904215766
1.6052860113585, 1.6615952469757, 1.6972912332918, 1.7081541913081, 1.7620226066308, 1.532683571376, 1.5618999615056, 1.5817277195077
1.6747849027149, 1.7352854613792, 1.776771761437, 1.7903446379818, 1.8539865155688, 1.5687229415065, 1.5783294697901, 1.6125000885458
1.6550762533914, 1.6846431575176, 1.7689221514914, 1.8171245713671, 1.8362708993813, 1.5704622330738, 1.613567295608, 1.6253993434115
1.6902169115289, 1.7376198843141, 1.7668849204025, 1.8111188703023, 1.9192140087179, 1.5969734064891, 1.6367331984461, 1.6567999498682
1.708558892004, 1.7788907148545, 1.7996624873339, 1.8349327379624, 1.8935285578843, 1.6571624945569, 1.6445532781559, 1.6311603274331
1.6719435189954, 1.7144077493579, 1.7844941565749, 1.8109027754821, 1.8432410791942, 1.6079399514924, 1.6179311165623, 1.6485892800901
1.36402592054, 1.2851222385227, 1.1265688885475, 1.2883142278926, 1.2213150701221, 1.0749830334958, 0.99521812530972, 1.162240335873
1.4511957693519, 1.4411081181218, 1.4872905007024, 1.5313045500941, 1.5361977921005, 1.3145336853635, 1.3429463890812, 1.3892733974368
1.4952834833255, 1.5144750927675, 1.5486124847559, 1.6004209976552, 1.6605044912675, 1.4053551145136, 1.4551791545333, 1.4793031938193
1.5224921717192, 1.5643871611989, 1.6206339919661, 1.6466782842089, 1.6852984372769, 1.4125212334005, 1.4677024010842, 1.4941485309595
1.5335755556746, 1.5496791302202, 1.5767446298964, 1.6454451748846, 1.6749732309152, 1.3947550125464, 1.4815937473762, 1.4882627005417
1.5400190804896, 1.5770375066668, 1.6759303755371, 1.6786711738957, 1.7530933270074, 1.4374822320763, 1.4756788647809, 1.5350476575636
1.5673098788922, 1.6099948699041, 1.6319595626253, 1.6888910411997, 1.7358383329243, 1.4468913090388, 1.4936771309158, 1.5280575861986
1.5457690744897, 1.613144170007, 1.6515061247083, 1.6619796606215, 1.6941144506621, 1.4760846161236, 1.5337838847806, 1.5272438180742
