0.40967877827629, 0.63829712763303, 0.66589554142127, 0.6904890629187, 0.3675584491397, 0.66238732685444, 0.35055890970621, 0.3080930088837
1.3502539288648, 1.3895401391246, 1.4030319611449, 1.4117631466436, 1.4561166359919, 1.2833508229282, 1.2973829993258, 1.3058504440732
1.4067745259879, 1.4315290236913, 1.457091628161, 1.4860067647039, 1.5195326947491, 1.3371738390023, 1.3290140691073, 1.3567442507764
1.3855918457773, 1.433399835361, 1.479389295413, 1.4958352187614, 1.5105777278702, 1.3126146453929, 1.3402091580216, 1.3714255817006
1.4068982174284, 1.4623675246133, 1.4876818388065, 1.5038883397381, 1.560131047207, 1.3342657392138, 1.3637617280428, 1.3901964548889
1.4266736963345, 1.5033871765264, 1.4977963581923, 1.5386312236168, 1.602927021073, 1.3418578458007, 1.3560563547792, 1.3993832707308
1.3908056522298, 1.4391456493885, 1.4644475040474, 1.4928770401112, 1.5403488126759, 1.3065325270489, 1.3455638274002, 1.3369086678303
1.1119140706814, 1.231831066023, 1.3122305325571, 1.1977094219736, 1.4056944963406, 0.99282033036645, 1.0175535574271, 1.0382456801495
1.1455080899704, 1.1235512491783, 1.2609196110569, 0.80087752013476, 1.1178332881169, 1.1428360983325, 1.1432255486831, 1.1337942458958
1.2925809066362, 1.3229509303559, 1.3547688050929, 1.3602043672232, 1.3900276722761, 1.3059294724201, 1.2874756585619, 1.2677425377502
1.3095209295578, 1.3526904371197, 1.3799155124767, 1.4266896839346, 1.4395712056316, 1.3704861822672, 1.3235183175135, 1.3134667200473
1.3208084833302, 1.3429599997845, 1.3836110015063, 1.4126344730709, 1.4435729422338, 1.4205967920092, 1.4109543764572, 1.3424141593521
1.3201716672575, 1.3543445497007, 1.3948402822676, 1.4311842077524, 1.4543248884287, 1.4181027298889, 1.3730524711175, 1.3595105133892
1.3194046387109, 1.3537256785844, 1.4081429787079, 1.424616477039, 1.4948730598197, 1.4055696075096, 1.358646653106, 1.3536900396154
1.2961534442524, 1.3108729603576, 1.3880782825119, 1.4067671467173, 1.4316906757303, 1.2379936540325, 1.2643259908532, 1.2101661245935
0.72696649811035, 0.88493071380498, 1.1056596904951, 0.93924293672844, 1.2647760444249, 0.42498879227305, 0.68577013146904, 0.68370613816719
1.2329982740324, 1.267056230147, 1.2648005388945, 1.1756224083281, 1.1771693085201, 1.347360856307, 1.3068782303107, 1.2176454389253
1.3225532887702, 1.3098217666498, 1.2964684911872, 1.3094084329926, 1.3267795117291, 1.4216216149901, 1.3421120512434, 1.3252190446
1.3463189431299, 1.3550722269419, 1.3450212055353, 1.3424669648067, 1.3696415700361, 1.4794984750717, 1.4132567922057, 1.3744285780741
1.4186401117656, 1.4281019314865, 1.3714865180495, 1.3576317802233, 1.3673505122049, 1.6214615407827, 1.5442389605954, 1.48445978532
1.4550289922586, 1.4529267118818, 1.3971248091436, 1.3595724197501, 1.3824526804185, 1.6316263012066, 1.5828930703065, 1.5515575116111
1.4467648773102, 1.4128832613035, 1.4169309035648, 1.3759655312342, 1.3907465725675, 1.6025832477541, 1.5702777060466, 1.5353216363785
1.1532077039357, 1.2677690378439, 1.2656284574266, 1.328429820325, 1.3527848091221, 1.0789800007144, 1.0924511428873, 1.1300706895694
0.052256957716712, 0.28982901436047, 0.68133314854209, 0.52293970262288, 0.19333164456452, 0.0028078254506337, 0.11044368520546, 0.10108896320463
1.3193864031178, 1.294305630803, 1.3182738069005, 1.3163234212351, 1.3225484274225, 1.4712124871675, 1.4433064997266, 1.4705662095378
1.417023964905, 1.3729185108834, 1.3532851015281, 1.3522590402671, 1.3402010982027, 1.4975103127933, 1.5192509213497, 1.4110236119465
1.4918511841436, 1.4988920267559, 1.4242077573364, 1.4030621671214, 1.3872990083293, 1.6511664029268, 1.6266149366155, 1.5467492371535
1.6015278418917, 1.6065682962039, 1.5648978659707, 1.4814320278901, 1.4866946801464, 1.8165847457507, 1.7220263191117, 1.6563284949944
1.623407286062, 1.5679527691474, 1.5563418681167, 1.4946987808514, 1.4875900194512, 1.8641238131282, 1.7630252173986, 1.7232287511917
1.6999742842414, 1.5993394962813, 1.5563314281306, 1.5628627261301, 1.4655164967977, 1.8914870393096, 1.801084645732, 1.7511279334987
0.84374718994509, 1.2324481573944, 0.85550267348656, 0.96466177338394, 0.99488198769698, 0.99214274366576, 0.78174907078294, 0.84957486479197
0.10973625922518, 0.031198060562597, 0, 0.004578360215217, 0, 0, 0, 0
1.5205404596458, 1.4125702373939, 1.4302079791022, 1.4175917235316, 1.4178255776152, 1.5779684674456, 1.5485318060113, 1.5109987964881
1.5609963121906, 1.5153987224025, 1.4976412501064, 1.4671254759138, 1.4336920239321, 1.7975295851432, 1.7612176105583, 1.6308688615824
1.7314383521029, 1.7127071989653, 1.5764315650205, 1.5496387766522, 1.511754161032, 1.961829498304, 1.8641621947652, 1.8003781141399
1.8224937795077, 1.7761136557498, 1.7165705155588, 1.6637113833847, 1.6311904651286, 2.0821409918364, 2.0002782183411, 1.9109116635337
1.8911275228854, 1.8494792566105, 1.7760312083051, 1.7081499135719, 1.6785225280489, 2.1420120487499, 2.0603278300881, 1.9309317925677
1.9163588391585, 1.8226478115316, 1.8098468974093, 1.7385930857023, 1.6633781696148, 2.1738239268772, 2.0655010465295, 1.9484704007558
0.0011146109908899, 0.90031855188566, 0.58124872652515, 1.1755863299097, 0.92904769831616, 0.36169268634288, 0.90280727323155, 0.86097367415971
0, 0, 0, 0, 0, 0, 0, 0
1.6734684857089, 1.6657524790171, 1.536075697433, 1.5983270148222, 1.4778942399246, 1.8513069925716, 1.7884699834704, 1.7496377277051
1.8791985187386, 1.8112751920797, 1.7316211854162, 1.6848750065765, 1.641606082009, 2.1431204106959, 2.0093267271091, 1.9057533322734
2.0193186545448, 1.9595685903966, 1.9026860623909, 1.7914928352013, 1.7902724183417, 2.2850857883425, 2.1670395779385, 2.0678738902551
2.0926280781874, 2.0626472809358, 1.9815713020897, 1.9037912613458, 1.896610419141, 2.3222924549708, 2.2412029420313, 2.1585203958936
2.1458288889137, 2.0976982538877, 1.9930167671082, 1.9624418088151, 1.8861798674317, 2.4506126979737, 2.3407662750547, 2.2864674462296
2.1865540029504, 2.1091833850622, 2.0702271207771, 1.9381619110495, 1.921194688687, 2.4918321986212, 2.3583536063287, 2.267958923686
0.13635195557207, 0.49469822157884, 1.1815812603936, 0.95612811791753, 0.31196770326779, 0.87221532073953, 0.52648310737098, 0.51820876081433
0, 0, 0, 0, 0, 0, 0, 0
2.0683619194751, 1.9754297713013, 1.8991136881805, 1.7298591291534, 1.7155928805978, 2.2122023477333, 2.273239156758, 1.9573321771852
