0.099988142247282, 0.0095631211641019, 0.0010218748403046, 0.086456322163306, 0, 0.1057483433724, 0, 0.23354185195255
1.1477347354125, 1.1576020498872, 1.2603560753263, 1.1933967552892, 1.1782020821462, 1.0910458988877, 1.1037521861586, 1.1666668262478
1.3621778651423, 1.3689049544887, 1.427028274795, 1.4411405704865, 1.4960855695419, 1.3045466494629, 1.3194014592508, 1.3396661836277
1.4055429746249, 1.4340514890642, 1.4739169692829, 1.5028877483845, 1.5134201518643, 1.3332196273437, 1.3567612600217, 1.3837261028759
1.3766673194218, 1.4273936233112, 1.4608005642283, 1.5021230781994, 1.5120069573911, 1.3302980117003, 1.3522736391902, 1.3666802688486
1.3478583605862, 1.3506050966566, 1.4160049892476, 1.4480360089621, 1.4809555963944, 1.2917633983347, 1.3230903910775, 1.3196453647892
1.0167250313793, 1.1161497738264, 1.1751021297546, 1.1285922169269, 1.2382750783396, 0.94469293029403, 0.97933554493797, 1.0261750809846
0.14542695151098, 0.17700020794718, 0.21113833381482, 0.38954473137515, 0.51227589495519, 0.18701291469797, 0.11125220067198, 0.046681559129042
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0.17589905648594, 0.21666808305822, 0.40429388213344, 0.2988793413276, 0.20397635880594, 0.30897018374898, 0.70186404361971, 0.21743424282463
1.1462130851801, 1.1855827881466, 1.1957826504785, 1.1492281837958, 1.1754386770084, 1.2224439838344, 1.1677078434803, 1.1377825402862
1.3071256428086, 1.3262978318402, 1.3445991815177, 1.3689492524174, 1.4143144158355, 1.3839105573083, 1.3365571006594, 1.3151839423021
1.3438607878545, 1.3645810490712, 1.3960328963755, 1.4253140165798, 1.4378340708784, 1.4290311493303, 1.4073014279481, 1.3339151357297
1.3339174836542, 1.3715041683605, 1.3875939797481, 1.4164816152894, 1.4425736659713, 1.4450509899343, 1.3934500295087, 1.351782711539
1.2805513146724, 1.3351273353813, 1.3367607819023, 1.3859841331678, 1.4079279639157, 1.2940290051559, 1.3028631998556, 1.2730884591834
0.76114126909503, 0.88615659498233, 0.98769292878045, 0.93231473866926, 1.0878092790324, 0.49972726200852, 0.69197915832773, 0.81482424066744
0.10189076008918, 0.17052653546702, 0.13604038202569, 0.28141666790093, 0.078840996245738, 0.01662293956907, 0.0339687362383, 0.15413637811456
0, 0, 0, 0, 0, 0, 0, 0
