0.20942181942733, 0.38491690956225, 0.63787857646754, 0.28719044920196, 0.15664595362861, 0.33879876772695, 0.40453555734493, 0.51829713562675
0.80485273917119, 0.84708212431082, 0.84886692835871, 0.87199033743, 0.88330835412223, 0.77365049054983, 0.78419070709229, 0.80193955803481
0.86329347517716, 0.87772325528794, 0.90721208162876, 0.91314840052327, 0.93372101849694, 0.81373174405469, 0.8308986272444, 0.84147860860174
0.88528055919585, 0.92285181456275, 0.93981691100894, 0.94798988257722, 0.96829683893843, 0.86043308844665, 0.86952769778535, 0.87622825520169
0.90507487022995, 0.92925759637421, 0.95893463160689, 0.9796346406597, 0.98924530886002, 0.87321827259989, 0.88919277716333, 0.8979856869044
0.88867856388305, 0.92586792251548, 0.94588249472628, 0.95997245974992, 0.97610472891554, 0.84411115996261, 0.86886173121952, 0.8788542442555
0.82407461447749, 0.87161012331035, 0.90419481133129, 0.91744666954125, 0.94737312064632, 0.80577596413965, 0.81792182555095, 0.8337267551894
0.70269826832931, 0.70741956929399, 0.76679511404399, 0.79821430733243, 0.85865166611743, 0.59521204090195, 0.6716510454036, 0.59415109257709
0.73141327536551, 0.73220929268811, 0.68297672638834, 0.68201914290661, 0.69635397729173, 0.71596199885601, 0.7045917003673, 0.7252084473147
0.79277953571796, 0.81373253182202, 0.82400027396789, 0.83299926182366, 0.85845821968315, 0.77822932735215, 0.7762964356609, 0.77588405749596
0.82963211217023, 0.84455792690755, 0.86653083398984, 0.87696405556912, 0.89918452868356, 0.82775907102323, 0.82290069963255, 0.81574354413229
0.85754831817433, 0.87527339629599, 0.88873507087963, 0.91118432812918, 0.93446376745262, 0.86862499715762, 0.8580970088477, 0.86076131858381
0.86628048068889, 0.88737160607835, 0.91082294325032, 0.9332762753244, 0.95424526700463, 0.91814743033556, 0.89179299794921, 0.87579929604298
0.83479156296536, 0.85226422361664, 0.88733546825935, 0.89730253525529, 0.93830139395357, 0.85347701624628, 0.8499408592205, 0.84486562286027
0.8018568850657, 0.81893557081382, 0.85110187706953, 0.85221826292138, 0.89515208140487, 0.74791086180585, 0.74539031910186, 0.78479874176398
0.46139926860666, 0.65982429056058, 0.66445352966236, 0.55705957579631, 0.77242585985032, 0.31537534865561, 0.41654721536137, 0.49232490543331
0.77187975355331, 0.76727279994807, 0.78504659961364, 0.75770226938405, 0.81270315524529, 0.78701917574482, 0.7651900110367, 0.75457857680707
0.80024492909416, 0.80885288114794, 0.82014265208187, 0.82647943290906, 0.84366805024538, 0.84632273663737, 0.81259832563781, 0.792464369392
0.82401858361242, 0.83188434662529, 0.8414161300249, 0.85386748352915, 0.87156311934298, 0.87759217276068, 0.85783205415552, 0.83212575854347
0.8802405345932, 0.88489550410641, 0.88791184067394, 0.88605477169892, 0.90237037862416, 0.94835691034924, 0.90943579852045, 0.89286495459609
0.92213810892882, 0.9300073989359, 0.90979023301195, 0.89951951962727, 0.91359773348147, 1.0201358966966, 0.98687644241281, 0.94085982785136
0.8501449791195, 0.86277359518283, 0.85830409435525, 0.86614745141641, 0.88585117319867, 0.94310321984663, 0.95021028555799, 0.89060417436077
0.68170035822594, 0.7918080880904, 0.77195631500156, 0.82046474429206, 0.8552364570052, 0.70165927457305, 0.68784789491669, 0.72249353979576
0.006265178128103, 0.27908758385669, 0.27714261014513, 0.26059194785146, 0.21094464555222, 0.00035119571955354, 0.068562902320618, 0.077458392163337
0.81590587491849, 0.79982011158783, 0.78770866473448, 0.78478745531908, 0.79863951806378, 0.88149973306389, 0.83593540136892, 0.80581297603174
0.84718062447981, 0.83287399547933, 0.84064849261752, 0.82833927109042, 0.83565556111576, 0.91503050657305, 0.89644021849328, 0.85945379800535
