1.2934900151135, 1.322389050541, 1.3676801958904, 1.4008109359498, 1.4254309263552, 1.4167451294242, 1.3766990711235, 1.3209980194709
1.3227228683571, 1.3554578934908, 1.4068099606527, 1.43199711486, 1.4693552752679, 1.263037696784, 1.2960209591719, 1.3093695801836
0.90810234857476, 1.2267551013521, 1.2372460608448, 1.1569626193053, 1.3860255908612, 0.73233956415765, 1.0540539971733, 1.0008594204991
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
1.2888279325725, 1.2376424301627, 1.2609477303048, 1.2502277788147, 1.2387208894931, 1.2889262486763, 1.3173320907401, 1.2463818379337
1.3190763315096, 1.3135580721532, 1.2955937734151, 1.3035765866013, 1.3208368037492, 1.4125263142018, 1.3581153617162, 1.3123731646189
1.4169698697757, 1.3985410904018, 1.3503193009506, 1.3505757584308, 1.3626009501114, 1.6123645355044, 1.5164161099597, 1.4697091988358
1.4576553523949, 1.3995302770767, 1.4001259172273, 1.353621647628, 1.3676270961433, 1.6012991386826, 1.5300084853737, 1.4707308931961
1.4544234817986, 1.4193166260599, 1.4012253862197, 1.3859157815616, 1.3797495847481, 1.6539621283588, 1.5581876406521, 1.4831318111248
1.4297542224927, 1.3975048116047, 1.3561566889287, 1.3545099698666, 1.3700531122211, 1.5680634668431, 1.5166505968336, 1.4735884689942
1.2733857634119, 1.341793304334, 1.3291525107745, 1.3686789142521, 1.3786758114461, 1.3495927999149, 1.3230709524528, 1.2555811009735
0.23946653059141, 0.83900587195417, 0.554409475721, 0.95229563800063, 0.26286001944069, 0.0071441789745889, 0.06058116519643, 0.21584992147325
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
1.3340023537361, 1.2907789963361, 1.3411166252123, 1.3021197563864, 1.2749615574986, 1.5171593100606, 1.4082764510206, 1.3392705337597
1.3857626256493, 1.40278037409, 1.359957169354, 1.3438755206982, 1.3490181284296, 1.6296050730192, 1.5719585288191, 1.5562078200527
1.6006206033191, 1.5481515512747, 1.5121672200286, 1.4609940094387, 1.4308514663006, 1.817086392012, 1.7143972391411, 1.6593586520594
1.637949306858, 1.6054664518393, 1.5505078440528, 1.5051233808103, 1.4783795816718, 1.8318797623345, 1.7487512945119, 1.6500567292302
1.6576304753052, 1.6281909852725, 1.5510989929348, 1.5232576813005, 1.4709126239371, 1.8656317031299, 1.7878352877915, 1.6817717457052
1.6230408109123, 1.5765978103168, 1.5241245461114, 1.519400229406, 1.4572440654572, 1.8218272976953, 1.7300183343985, 1.6541238870633
1.1711316938639, 1.4002031143889, 1.2496121705242, 1.2923948092351, 1.2003927405416, 1.6415681322062, 1.5898177997902, 1.2104738689724
0.10845164326972, 0.079379766384321, 0, 0.12799316690844, 0, 0, 0, 0.1447664226439
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
1.4405952738252, 1.5048228165751, 1.4217837597021, 1.3816861109148, 1.3586831377363, 1.7233346127714, 1.6954517356046, 1.6121269811639
1.6520929645207, 1.6262157052871, 1.5746373469303, 1.5093521231393, 1.4406744247614, 1.9349318726482, 1.7662891412207, 1.7227111189501
1.8386537026972, 1.7658079451732, 1.6855729460976, 1.6654486406465, 1.6385319042572, 2.0447809556975, 1.9284307061902, 1.8565867378137
1.8724125681952, 1.8214151658688, 1.7642692090511, 1.6889743697298, 1.627475674743, 2.0941811807594, 2.0329134896571, 1.9657955228169
1.8914910200771, 1.8198995004939, 1.7677947574648, 1.7029482953971, 1.6910715730805, 2.1369376202315, 2.0396608874134, 1.9430199443917
1.9154816775422, 1.8194221321759, 1.7759561543835, 1.661551364743, 1.6785548729407, 2.1451560523976, 2.0136044124233, 1.9270610039195
1.3435590837167, 1.3080405670614, 1.3397159904336, 1.4367792918252, 1.3631685029355, 1.8478602841217, 1.8043763598441, 1.7696489571436
0, 0, 0, 0, 0, 0, 0, 0.0053187950706151
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
1.8353834452494, 1.7931465569755, 1.8078579289165, 1.6764304160744, 1.587821730493, 2.148251996189, 1.9978825840537, 1.9612487443267
1.9460668098872, 1.9426028473669, 1.8109656608672, 1.7875418447636, 1.6962781718253, 2.3099011439238, 2.1453472282254, 2.057489808619
2.0615167263305, 1.96952965863, 1.9137952229244, 1.8850835408411, 1.8254001189315, 2.3091138808681, 2.2813030953007, 2.0884806278074
2.1136047439078, 2.0504040803351, 1.9952772612565, 1.9213269998881, 1.8983466074288, 2.4159431148185, 2.3009235572981, 2.2827329845372
2.135870418933, 2.0639036992987, 2.053281615195, 1.9427499404127, 1.897939616652, 2.3802211548102, 2.2742177665209, 2.1813663801625
2.1570310426875, 2.1126442582696, 2.0488009256069, 1.9718892766698, 1.8914555508997, 2.4371017143723, 2.3085827011471, 2.2265393307198
1.8151842297163, 1.4987331400818, 1.7180770022504, 1.741003352083, 1.4194599080868, 2.318599258176, 2.0214517632778, 1.9759632693366
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
2.1126809183333, 2.2130582003793, 2.0743491725359, 1.9964410482653, 1.9014503124218, 2.3480780615398, 2.2375335650928, 2.2238496635708
2.2436211111536, 2.2336972073425, 2.1117253957726, 2.0405943961755, 1.9533867854383, 2.6639030535861, 2.5278226350136, 2.3909035019155
2.3590145317801, 2.2877393485705, 2.1772968894247, 2.1399833865831, 2.097529890894, 2.621934455594, 2.5296154185899, 2.4123998243979
2.4659381013725, 2.3221175656412, 2.3227650077663, 2.2381303713756, 2.1842507552989, 2.8607651357886, 2.6875488374573, 2.5683640334816
2.5161395098292, 2.3459029661427, 2.3559355491804, 2.2061591253707, 2.1684484170238, 2.8096819266654, 2.7033001541301, 2.6056124115565
2.4607490552894, 2.3961068726741, 2.2709599247553, 2.2455372220481, 2.138446190912, 2.7258655431256, 2.6925417812312, 2.533262209266
2.435920472732, 2.3943407022858, 2.3646763281352, 2.0828367329, 2.0148443283724, 2.8067256097618, 2.7989294902035, 1.992914903405
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
2.4481291365324, 2.4046628271593, 2.2889840555922, 2.3532372724565, 2.1800610430362, 2.7329472758113, 2.3469033195924, 2.608019804745
2.7603851508932, 2.6941147647414, 2.4866445409453, 2.4246116939787, 2.3586624895961, 3.0244302931207, 3.1634647462136, 2.9845524790001
2.6943904448466, 2.5356867791077, 2.5125745001678, 2.4149311356336, 2.3066801859369, 2.8102365696421, 2.7341625815959, 2.7998146796932
2.8761229233261, 2.6624156635081, 2.6812297363412, 2.5838261059306, 2.4504687044396, 3.1994719024881, 3.1604449222106, 3.0977483836375
2.9345375784973, 2.8138765301988, 2.7088214674252, 2.5833982598815, 2.5085496440367, 3.1197383756716, 3.2834374344049, 3.0706936307524
2.8610773504624, 2.7136000153213, 2.6171284651405, 2.5542335047116, 2.455046227397, 2.9984967313222, 3.0390088214823, 2.9981802514396
2.8920343022795, 2.8913209867009, 2.6630708334941, 2.583999061143, 2.5249489546104, 3.1531844906776, 3.1450391590774, 2.8577198566467
0, 0, 0.0024074074074074, 0, 0, 0, 0.15506937171325, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
2.3436549627349, 2.5116286439436, 2.5268034494588, 2.6166992532579, 2.5152838284511, 2.2331101212031, 2.3352835417007, 2.3759911141635
2.7727623217968, 3.1418848999877, 3.089089028864, 3.0751856784301, 2.9174912424924, 2.5999525313058, 2.6688155547236, 2.6766090881143
2.6843539338151, 2.7624808778545, 2.7823477914997, 2.8878827671427, 2.777505578031, 2.568938920672, 2.5779869186726, 2.6383827037971
2.8144541857028, 2.979688945549, 3.2121770614547, 3.0820853162583, 2.863437008104, 2.7017440468617, 2.7665266555336, 2.7903208485549
2.9005103969078, 3.1202730536238, 3.2343257196751, 3.147518954748, 3.1184083587136, 2.7327994771806, 2.8173733237738, 2.8548144958662
2.7635766891411, 3.0223801670524, 2.9647041431662, 3.0634764184637, 2.8365282043075, 2.6696626734639, 2.6463676358999, 2.7691633024015
2.8741383190687, 3.089258105063, 3.1448238818344, 3.3691026140903, 2.9062660566948, 2.6769873385581, 2.7222664781951, 2.7477727176016
0.047380924382998, 0, 0, 0.065613013707975, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
2.2233772504019, 2.2491757137746, 2.3179671687042, 2.3627315996278, 2.4365868204412, 2.0565493781129, 2.1572704460524, 2.2406809002442
2.4335813624321, 2.5792878119959, 2.5395099596908, 2.6634534315656, 2.8954883263224, 2.2761707105224, 2.3700471084015, 2.4367739610573
2.5347992156297, 2.5414458203131, 2.5464282031001, 2.6386851092397, 2.745671936018, 2.3396172690258, 2.4491867000772, 2.4296793516838
2.6253755339432, 2.7323855771704, 2.7257698531876, 2.8133105628626, 2.9165563245333, 2.4114765883183, 2.5161826823383, 2.5382405023273
2.6527442127125, 2.7326254296481, 2.7864436717493, 2.8578163964712, 3.081269382962, 2.5011717508509, 2.574372434155, 2.5617857363844
2.593774243428, 2.626406178479, 2.6630603078744, 2.7309379363134, 2.8595617758581, 2.4140735505969, 2.5149972431181, 2.5353885038967
2.6501455668196, 2.6469757598217, 2.7754842817058, 2.8907979583177, 2.9840678169863, 2.4547674745301, 2.5267782289019, 2.5567610942803
0, 0, 0.79679573908476, 0.042476165278032, 0, 0.02478381503831, 0.020306240840204, 0.67047163682204
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
1.840462855766, 2.1368435103466, 2.1156479209428, 2.1398346147284, 2.198083136627, 1.8245235059886, 1.8651121704458, 1.9224377790901
2.1907352598656, 2.2013727899493, 2.3345942986664, 2.4319273873803, 2.5827632831438, 1.9959813256034, 2.0308011231317, 2.1001058654911
2.2658844159672, 2.3404474141067, 2.417626251169, 2.4698112334757, 2.5553296231555, 2.1477701641216, 2.1534000572119, 2.2421155803732
2.3879856002386, 2.4251976492744, 2.5589768807391, 2.5979284843772, 2.6834659497936, 2.2285985118167, 2.3025806989536, 2.2644551969511
2.4126638941034, 2.5228921249516, 2.55155427052, 2.6508192324385, 2.726469120586, 2.2563546335512, 2.3036402064759, 2.3996030686591
2.3425860249287, 2.4200041802544, 2.4717428430698, 2.5570663351462, 2.5735767033253, 2.1984118928907, 2.1923897997235, 2.3233803621683
2.3988278138362, 2.4904037529574, 2.5070763644052, 2.6654023187009, 2.6821809732918, 2.276675474573, 2.2868941870707, 2.3338456562438
0.14638546789587, 0.010768084113201, 0.77739226937243, 0.70246211752085, 1.9763904610735, 0.64671545990021, 0.32942714239241, 0.56916649058803
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
1.8138352310592, 1.7855441045648, 1.8794408793852, 1.9455389741478, 1.998773395613, 1.7072156467405, 1.7005011504561, 1.7208131590849
1.9468938925253, 1.9626138204539, 2.0586358564784, 2.1630012660793, 2.2088169902951, 1.842982079052, 1.8524635563852, 1.8871010161877
2.0982059542431, 2.1578144448466, 2.1703223515307, 2.2675288896941, 2.329099854516, 1.9469275442711, 2.0421821828851, 2.0118782129668
2.1630713149512, 2.1937597556134, 2.2174220366895, 2.3401357033918, 2.4349888375328, 2.0269759076351, 2.1069107733428, 2.1542456405127
2.2035586968473, 2.2570200241177, 2.3542624441433, 2.3962650344282, 2.4681307721612, 2.0839443660763, 2.0939857751089, 2.1870312039536
2.1384686764344, 2.1882839654087, 2.2551282864827, 2.3227198417878, 2.3901595807361, 1.9975430214896, 2.0074442824061, 2.0861496865619
2.2017151752345, 2.220141092846, 2.265794498146, 2.4043558938771, 2.4711317008576, 2.0512512016358, 2.1626895264002, 2.148385604141
1.9685896359975, 1.8850542518374, 1.0681674160166, 1.6283012025963, 1.8145068173056, 1.8687236934602, 1.0166600279713, 1.5433926897774
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
1.5648381462771, 1.6561195226049, 1.6426321142119, 1.7428466372691, 1.8326945507605, 1.3905600101855, 1.5684237959306, 1.5807258149544
1.7791078464349, 1.8203678483246, 1.8565540241419, 1.9524706247038, 2.0073391554509, 1.6782377778973, 1.7789509038435, 1.738107660726
1.91663865545, 1.9376505859129, 2.0380498123771, 2.0714741405219, 2.1184209146002, 1.8174957473819, 1.8561351236954, 1.9015288305135
1.9625448654475, 2.0213530401836, 2.0931640977502, 2.1576091964743, 2.1997633706214, 1.8609504230849, 1.9120213975315, 1.9204594991311
2.0173395954943, 2.0354025904844, 2.1132189259268, 2.1908580535678, 2.2367389443834, 1.8944794949763, 1.9333252244329, 1.9932261184509
1.9353425612447, 1.9720132576232, 2.0317994318243, 2.1066520326609, 2.1599610157327, 1.8415265823085, 1.8843613544801, 1.8990875515297
2.0091668427445, 2.0592533119486, 2.1383275591615, 2.1630266099682, 2.2354584432037, 1.8802750489983, 1.9090041221519, 1.9775164206625
1.9548619307141, 1.9090240164791, 1.9961219977202, 1.9491962782877, 1.9591189083254, 1.8017896361394, 1.8226656800002, 1.8317505540109
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
1.2051881661473, 1.2968084446855, 1.3854182878796, 1.4021159293904, 1.642376833262, 0.99039290745252, 1.3039559934245, 1.0971039706473
1.6456840063507, 1.638994860225, 1.6997155914699, 1.7659859424377, 1.8037098041299, 1.5707169699176, 1.5895908539579, 1.6104556193837
1.7748909443048, 1.8160739825753, 1.8346091192803, 1.908350640367, 1.9384604467424, 1.6774351970932, 1.7042669170329, 1.717482118136
1.8141156638957, 1.871079716384, 1.8806160643606, 1.9422955791842, 2.0113718806193, 1.7373727620824, 1.7624960908304, 1.796638838645
1.8220960043048, 1.871654287137, 1.9238902659946, 1.9724450281587, 2.0454341623418, 1.7241592993545, 1.7724343105017, 1.8079495779813
1.7892151101595, 1.8399128916744, 1.9005878864556, 1.909295541306, 1.9814572978032, 1.6783388742816, 1.7234937248557, 1.7462945383848
1.8433205297299, 1.9094841064207, 1.9479413845649, 1.9992265836301, 2.022401461794, 1.7422396986721, 1.7677372441773, 1.8037328824583
1.7546549665314, 1.8345832349382, 1.8306691060652, 1.8882555377426, 1.8437386352779, 1.6788379153006, 1.6945948498567, 1.677708588366
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0.63439995088029, 0.41391522303654, 0.54322301544171, 1.1005506436743, 1.00616389003, 0.45588789223912, 0.70164051065174, 0.74925021438735
1.5417817139985, 1.560172842925, 1.6138283735602, 1.614873195751, 1.6770409208847, 1.4525891673265, 1.4845208617264, 1.5278445819121
1.6358107002369, 1.6570978736507, 1.7352721031848, 1.7607966776535, 1.7965274739465, 1.5342962519656, 1.5570644884917, 1.5965225554804
1.6645115269461, 1.7123309079304, 1.730342013931, 1.7931407081179, 1.8737309640425, 1.5605074323488, 1.6095708456755, 1.6458081761075
1.6557478894813, 1.6979904424159, 1.7812218307597, 1.8514091467235, 1.8764024718168, 1.5857709778973, 1.5879524551637, 1.6167749511902
1.641090381917, 1.709363261881, 1.6937659676023, 1.7602451907653, 1.8123075516454, 1.5481686428864, 1.5883101869073, 1.6153157924901
1.6811992670361, 1.735517739961, 1.7623702850545, 1.7972120409465, 1.859322523631, 1.5576459264935, 1.6333167419756, 1.6317011013565
1.6130151867621, 1.6127619993244, 1.675559426065, 1.6775150619428, 1.7578008546585, 1.502633901394, 1.5526884370202, 1.5790092379672
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0.52799056550188, 0.3891877757325, 0.65434568720191, 0.59506945166321, 0.42942587231055, 0.31622713868738, 0.2059304131062, 0.72686614128601
1.4095521830541, 1.4508401383766, 1.4823712583686, 1.519483406098, 1.5437379016399, 1.3161755520169, 1.3821937933638, 1.4106012303813
1.4978817747097, 1.5350084002298, 1.5742646991435, 1.6151646401688, 1.6672443916693, 1.3964045724883, 1.4433198417379, 1.467584193623
1.5273699021551, 1.5632328252283, 1.5938195734604, 1.6473262151331, 1.6925048256044, 1.4044067673572, 1.4739857288484, 1.5112053336479
1.5358715094931, 1.5817366210377, 1.5999459031797, 1.658583310235, 1.6959366843404, 1.443179673916, 1.4902649774745, 1.4977483279046
1.4900333636371, 1.5712550814633, 1.5944191790961, 1.6224636729364, 1.6629095754318, 1.3918395551675, 1.4619749784814, 1.4702674397162
1.5304518254782, 1.5559239669791, 1.6521674937282, 1.6694524103089, 1.692217592606, 1.4192260633714, 1.5027830937701, 1.4896987065166
1.4577889809306, 1.5050004094425, 1.5674441294566, 1.545754327731, 1.6115763333937, 1.360106012831, 1.4039021711174, 1.4424530815931
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
